"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
FL,12,Acacia Villas,CDP,"=""00075""",55,2,55,"137,755",11,"7,531",32,"39,930",4,4,2,51,"223,458",4,"3,277",46,0,18,17,36,1,38,13,0,25,4,10,13,9,6,5,4,2,2,0
FL,12,Alachua,city,"=""00375""",885,0,885,"2,141,874",214,"159,093",521,"662,330",45,36,32,845,"3,607,670",27,"33,993",758,0,280,514,340,16,424,389,0,222,90,136,189,130,87,89,51,38,30,0
FL,12,Alafaya,CDP,"=""00410""","7,694",186,"7,694","19,423,473","1,777","1,266,175","4,563","5,920,395",553,571,459,"7,370","31,913,305",316,"310,509","6,761",0,"2,400","3,816","3,762",92,"4,532","2,633",0,"2,607",622,"1,196","1,638","1,061",842,745,661,442,365,0
FL,12,Alford,town,"=""00625""",43,0,43,"105,546",10,"7,500",23,"32,532",0,0,0,41,"175,509",0,"1,146",38,0,15,22,20,0,24,16,0,12,4,8,8,6,5,5,0,0,0,0
FL,12,Allentown,CDP,"=""00800""",84,1,84,"204,434",24,"17,956",52,"67,238",5,3,3,82,"356,535",1,"1,546",76,0,37,50,32,2,37,40,0,16,7,14,17,10,9,8,7,6,5,0
FL,12,Altamonte Springs,city,"=""00950""","5,559",94,"5,559","12,817,783","1,289","910,030","3,030","3,756,378",426,368,305,"5,315","21,662,771",233,"209,013","4,841",0,"2,017","3,007","2,463",60,"2,890","2,160",0,"1,628",468,927,"1,227",736,591,543,459,301,187,0
FL,12,Altha,town,"=""01000""",56,0,56,"148,329",16,"11,800",35,"43,964",3,0,0,55,"237,335",0,"1,006",51,0,31,25,30,0,27,26,0,17,3,11,13,8,5,5,4,4,3,0
FL,12,Altoona,CDP,"=""01050""",10,0,10,"25,754",2,"1,587",6,"7,670",0,0,0,10,"41,835",0,236,9,0,4,6,4,0,5,5,0,3,1,2,2,2,1,0,1,0,0,0
FL,12,Alturas,CDP,"=""01100""",477,9,477,"1,325,017",122,"87,264",318,"424,362",26,15,12,465,"2,231,417",7,"7,527",430,3,198,231,201,6,195,214,0,95,29,71,94,73,54,43,33,22,18,0
FL,12,Alva,CDP,"=""01125""",166,0,166,"356,078",35,"25,576",82,"99,724",0,0,0,158,"613,957",0,"7,820",139,0,48,93,70,0,87,64,0,42,16,31,41,21,16,0,14,10,0,0
FL,12,Andrews,CDP,"=""01353""",70,0,70,"186,380",17,"12,464",45,"58,368",3,0,1,68,"303,943",2,"1,920",62,0,31,42,27,0,33,31,0,20,6,13,16,9,7,6,6,3,3,0
FL,12,Anna Maria,city,"=""01475""",78,0,78,"117,071",12,"8,120",22,"29,118",0,0,0,67,"184,892",0,"6,385",55,0,8,45,15,0,47,9,0,14,6,8,8,0,0,0,0,0,0,0
FL,12,Apalachicola,city,"=""01625""",322,0,322,"811,701",72,"57,903",206,"246,728",0,0,0,304,"1,281,641",0,"18,097",267,0,114,197,122,0,150,143,0,109,21,45,78,47,19,17,22,0,0,0
FL,12,Apollo Beach,CDP,"=""01675""",901,1,901,"2,098,158",218,"163,143",495,"684,108",77,58,57,865,"3,630,345",36,"33,538",782,0,295,543,345,1,491,322,0,280,94,128,185,119,90,86,73,57,66,0
FL,12,Apopka,city,"=""01700""","4,383",77,"4,383","11,680,997","1,050","741,274","2,761","3,690,824",323,269,193,"4,238","19,456,824",145,"123,412","3,833",46,"1,720","2,088","2,270",14,"2,475","1,615",0,"1,435",303,646,965,714,490,420,370,258,206,0
FL,12,Arcadia,city,"=""01750""","1,161",28,"1,161","3,189,692",306,"217,126",770,"1,049,354",33,25,16,"1,116","5,319,827",15,"35,774",892,0,357,526,595,9,539,509,0,239,52,162,229,170,143,99,97,43,35,0
FL,12,Archer,city,"=""01775""",105,0,105,"248,199",25,"18,371",59,"77,316",7,5,4,102,"417,578",3,"2,305",94,0,37,66,37,0,49,46,0,25,11,17,21,14,10,9,12,6,5,0
FL,12,Aripeka,CDP,"=""01875""",40,0,40,"93,112",4,"2,893",9,"23,399",0,0,0,39,"131,866",0,208,36,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Asbury Lake,CDP,"=""02187""",665,9,665,"1,609,854",185,"146,474",405,"526,531",40,25,32,643,"2,804,779",23,"22,114",592,0,279,362,293,10,316,292,0,150,60,107,129,86,70,61,58,44,50,0
FL,12,Astatula,town,"=""02250""",166,0,166,"432,909",55,"43,058",110,"145,814",0,0,0,162,"781,274",0,"2,658",142,0,60,88,76,0,79,78,0,46,12,18,31,24,22,18,0,15,14,0
FL,12,Astor,CDP,"=""02275""",140,0,140,"354,121",27,"16,393",79,"98,233",0,0,0,133,"551,463",0,"4,292",116,0,44,80,58,0,60,61,0,41,0,31,38,27,0,0,0,0,0,0
FL,12,Atlantic Beach,city,"=""02400""","1,401",16,"1,401","3,230,026",349,"255,365",806,"996,375",102,52,74,"1,360","5,562,876",41,"30,075","1,239",0,481,773,571,57,668,581,0,319,129,244,319,157,155,143,120,69,57,0
FL,12,Atlantis,city,"=""02500""",323,7,323,"857,241",66,"44,254",196,"254,532",21,28,9,308,"1,502,047",15,"13,578",274,0,166,80,236,7,209,97,0,115,20,50,80,60,37,28,25,13,10,0
FL,12,Auburndale,city,"=""02550""","1,544",26,"1,544","4,076,404",380,"270,427",993,"1,240,856",88,55,34,"1,506","6,772,393",38,"28,178","1,384",0,706,815,711,18,710,711,0,376,122,261,349,240,166,141,113,87,60,0
FL,12,Avalon,CDP,"=""02660""",70,1,70,"163,839",20,"15,925",41,"52,095",4,2,2,68,"282,234",2,"1,478",61,0,28,43,25,1,32,31,0,15,6,12,14,8,7,7,5,5,5,0
FL,12,Aventura,city,"=""02681""","2,490",97,"2,490","5,284,539",340,"234,054","1,118","1,401,940",139,155,102,"2,067","7,434,178",423,"371,966","1,757",0,516,652,"1,815",11,"1,978",384,0,"1,491",345,474,639,342,209,176,139,96,67,0
FL,12,Avon Park,city,"=""02750""","1,079",16,"1,079","3,047,745",231,"150,664",703,"933,775",58,32,25,"1,059","5,024,712",18,"17,571",945,0,448,603,462,11,439,552,0,226,58,174,263,203,107,79,63,40,32,0
FL,12,Azalea Park,CDP,"=""02850""","2,087",65,"2,087","5,635,595",437,"283,222","1,275","1,647,680",134,107,83,"2,006","8,881,482",81,"61,841","1,858",1,865,859,"1,202",26,"1,156",778,0,670,147,344,549,339,234,195,134,88,53,0
FL,12,Babson Park,CDP,"=""02900""",95,0,95,"235,161",24,"17,191",55,"77,669",0,0,0,90,"410,758",0,"2,910",81,0,34,50,44,0,40,46,0,21,9,14,22,14,11,9,0,0,0,0
FL,12,Bagdad,CDP,"=""02925""",407,5,407,"933,890",111,"93,359",235,"290,793",21,10,12,395,"1,618,336",10,"7,832",357,0,142,248,149,7,189,160,0,75,32,61,72,43,36,35,27,26,23,0
FL,12,Baldwin,town,"=""03250""",181,0,181,"457,684",49,"36,374",112,"145,145",11,5,8,177,"781,941",0,"3,074",162,0,74,103,74,0,76,87,0,39,15,29,41,24,19,15,16,14,8,0
FL,12,Bal Harbour,village,"=""03275""",181,7,181,"386,225",24,"15,915",84,"107,035",10,10,5,155,"530,811",26,"23,670",131,0,32,52,127,0,146,27,0,108,23,36,54,22,12,13,8,7,5,0
FL,12,Balm,CDP,"=""03375""",269,6,269,"829,249",60,"40,038",194,"265,583",10,7,6,259,"1,258,811",5,"7,033",207,0,107,113,149,5,149,83,0,88,10,28,53,40,26,22,15,10,7,0
FL,12,Bardmoor,CDP,"=""03480""",806,0,806,"1,874,104",214,"158,077",463,"589,751",72,38,29,778,"3,277,258",27,"30,117",696,0,258,468,323,15,410,324,0,191,71,126,168,98,95,78,71,57,41,0
FL,12,Bartow,city,"=""03675""","2,123",38,"2,123","5,921,610",559,"395,394","1,418","1,874,174",124,70,58,"2,088","9,944,049",34,"28,282","1,923",17,973,"1,126",966,28,944,"1,035",0,444,136,329,452,335,250,207,146,99,77,0
FL,12,Bascom,town,"=""03725""",12,0,12,"28,822",3,"2,021",7,"7,715",0,0,0,11,"51,753",0,210,11,0,6,6,6,0,6,5,0,3,0,0,2,2,2,0,0,0,0,0
FL,12,Bay Harbor Islands,town,"=""03975""",357,14,357,"761,031",47,"31,359",166,"210,905",20,20,10,305,"1,045,928",52,"46,641",257,0,64,102,250,0,287,54,0,212,45,72,106,44,24,25,16,15,11,0
FL,12,Bay Hill,CDP,"=""04070""",411,10,411,"997,203",85,"56,676",229,"292,296",24,28,23,387,"1,591,562",24,"22,664",341,0,124,185,223,0,246,132,0,149,36,67,99,59,50,36,29,21,14,0
FL,12,Bay Lake,city,"=""04150""",26,0,26,"50,406",8,"5,753",8,"15,498",0,0,0,22,"100,719",0,"3,499",19,0,0,0,20,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Bayonet Point,CDP,"=""04162""","2,747",42,"2,747","6,649,685",565,"388,212","1,564","1,975,235",143,96,104,"2,660","10,781,503",87,"61,640","2,396",0,990,"1,622","1,022",103,"1,363","1,112",0,654,299,521,650,370,266,236,169,132,99,0
FL,12,Bay Pines,CDP,"=""04200""",128,0,128,"190,702",23,"17,800",43,"47,972",7,5,8,117,"329,833",12,"9,218",95,0,30,74,49,5,73,36,0,40,20,31,33,11,9,7,6,6,5,0
FL,12,Bayshore Gardens,CDP,"=""04350""","2,007",47,"2,007","5,071,863",503,"335,758","1,184","1,535,788",139,73,66,"1,940","8,450,278",64,"51,417","1,772",0,844,"1,003",969,20,938,866,0,444,180,315,458,320,223,186,150,88,48,0
FL,12,Beacon Square,CDP,"=""04650""",852,13,852,"2,081,512",186,"130,292",483,"618,278",43,26,32,819,"3,335,030",33,"27,751",732,0,316,477,345,29,436,338,0,226,79,167,200,117,84,76,55,41,31,0
FL,12,Bear Creek,CDP,"=""04735""",132,0,132,"259,017",24,"17,057",59,"69,891",7,6,6,124,"427,132",8,"5,163",107,0,41,75,52,5,74,43,0,39,20,27,34,15,10,11,8,4,3,0
FL,12,Bee Ridge,CDP,"=""04925""",606,0,606,"1,120,703",143,"111,859",263,"314,950",49,28,34,548,"1,851,447",57,"58,694",447,0,132,331,257,18,335,202,0,208,72,111,132,70,53,52,49,36,28,0
FL,12,Bell,town,"=""04975""",47,0,47,"114,907",12,"8,460",28,"36,972",0,0,0,46,"191,565",0,"1,124",40,0,17,27,19,0,22,20,0,12,5,7,9,6,5,4,4,3,2,0
FL,12,Bellair-Meadowbrook Terrace,CDP,"=""05025""","1,472",18,"1,472","3,531,527",414,"306,536",899,"1,146,388",130,90,78,"1,435","6,245,250",36,"34,630","1,340",0,577,857,587,29,704,633,0,312,121,229,286,188,167,157,137,95,88,0
FL,12,Belleair,town,"=""05075""",383,6,383,"897,073",87,"60,727",209,"260,877",22,14,16,367,"1,444,319",16,"12,621",327,0,138,184,185,13,211,133,0,102,39,74,91,51,40,33,26,16,12,0
FL,12,Belleair Beach,city,"=""05100""",34,0,34,"47,366",5,"3,375",8,"12,356",0,0,0,28,"75,571",0,"4,414",22,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Belleair Bluffs,city,"=""05125""",219,4,219,"461,051",52,"34,900",111,"136,194",14,9,9,209,"790,868",10,"8,568",186,0,70,124,88,7,108,86,0,50,24,40,53,27,21,19,17,12,6,0
FL,12,Belleair Shore,town,"=""05150""",2,0,2,"2,846",1,203,1,742,0,0,0,2,"4,540",0,265,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Belle Glade,city,"=""05200""","3,889",111,"3,889","11,302,187",674,"420,975","2,534","3,226,538",128,358,69,"3,851","20,103,804",38,"38,196","3,243",0,"2,121","1,293","2,383",212,"2,571","1,173",0,"1,171",161,677,"1,074",844,413,276,225,134,79,0
FL,12,Belle Isle,city,"=""05300""","1,051",39,"1,051","2,871,289",207,"129,857",656,"846,635",63,60,32,"1,015","4,645,806",36,"27,177",926,3,458,395,648,5,601,373,0,326,74,169,269,192,130,86,63,40,27,0
FL,12,Belleview,city,"=""05375""",692,7,692,"1,723,931",158,"113,887",399,"506,271",34,17,19,661,"2,786,701",16,"28,307",580,0,242,379,296,10,339,287,0,200,44,113,160,84,88,46,35,29,22,0
FL,12,Bellview,CDP,"=""05462""","2,583",32,"2,583","6,612,068",698,"513,714","1,638","2,154,539",203,122,112,"2,518","11,261,516",66,"57,021","2,333",0,"1,048","1,591",935,57,"1,218","1,153",0,564,199,421,532,367,281,254,230,161,131,0
FL,12,Berrydale,CDP,"=""05825""",17,0,17,"40,488",5,"3,262",10,"13,168",0,0,0,16,"67,878",0,530,15,0,8,9,8,0,9,7,0,5,1,3,3,2,2,2,1,1,1,0
FL,12,Beverly Beach,town,"=""06100""",23,0,23,"37,786",3,"2,648",8,"9,670",0,0,2,21,"60,745",2,"1,950",18,0,5,12,10,0,13,7,0,9,4,5,6,3,0,1,0,0,0,0
FL,12,Beverly Hills,CDP,"=""06125""",774,0,774,"1,948,703",162,"98,129",447,"574,292",32,21,22,745,"3,087,979",30,"21,233",671,0,262,458,279,38,369,331,0,189,74,139,192,125,93,60,40,28,20,0
FL,12,Big Coppitt Key,CDP,"=""06350""",255,12,255,"541,379",52,"35,003",137,"166,753",24,25,8,238,"1,087,518",16,"16,318",207,0,104,88,165,0,152,78,0,93,21,42,63,39,28,21,18,14,8,0
FL,12,Big Pine Key,CDP,"=""06425""",321,0,321,"575,737",62,"46,472",133,"164,181",0,0,0,279,"975,933",42,"26,604",234,0,72,160,154,0,186,97,0,127,45,62,87,31,22,28,23,0,0,0
FL,12,Biscayne Park,village,"=""06600""",784,20,784,"2,173,516",110,"61,083",477,"596,960",41,95,18,752,"3,641,641",31,"27,021",691,0,483,112,663,8,598,157,0,321,49,141,197,167,91,62,41,22,13,0
FL,12,Bithlo,CDP,"=""06625""",793,0,793,"2,009,022",181,"135,116",469,"621,019",53,54,42,760,"3,300,329",33,"31,117",680,0,240,431,354,0,450,287,0,271,71,131,173,110,75,65,74,47,43,0
FL,12,Black Diamond,CDP,"=""06667""",61,0,61,"134,633",13,"9,493",32,"37,382",3,2,2,58,"222,242",3,"2,281",51,0,21,37,23,0,30,25,0,14,6,11,14,10,6,4,4,3,3,0
FL,12,Black Hammock,CDP,"=""06670""",71,1,71,"155,146",17,"13,109",36,"45,930",5,6,6,67,"263,910",3,"2,755",60,0,19,40,29,1,38,26,0,22,7,12,14,9,6,7,6,6,4,0
FL,12,Bloomingdale,CDP,"=""06875""","1,391",11,"1,391","3,149,625",371,"287,390",770,"984,304",138,91,96,"1,335","5,559,944",56,"53,957","1,228",0,455,812,560,10,736,543,0,381,120,210,301,166,144,129,131,104,82,0
FL,12,Blountstown,city,"=""06925""",274,0,274,"738,712",77,"56,982",170,"209,156",13,0,0,270,"1,200,449",0,"2,692",253,0,169,108,163,0,118,132,0,69,22,44,65,42,26,27,18,17,13,0
FL,12,Boca Raton,city,"=""07300""","4,107",35,"4,107","8,503,065",715,"495,922","1,834","2,245,033",246,310,193,"3,638","13,418,344",450,"437,647","3,027",0,"1,131","1,363","2,604",60,"2,890",906,0,"1,906",509,795,962,549,320,319,284,189,107,0
FL,12,Bokeelia,CDP,"=""07375""",106,0,106,"216,224",21,"15,736",49,"61,813",0,0,0,95,"333,880",12,"7,619",79,0,25,50,49,0,60,35,0,38,14,25,22,15,10,0,0,0,0,0
FL,12,Bonifay,city,"=""07450""",286,5,286,"756,219",73,"53,787",180,"234,742",11,8,7,278,"1,262,103",8,"5,135",254,0,122,154,130,0,139,125,0,80,29,41,61,44,27,26,23,17,17,0
FL,12,Bonita Springs,city,"=""07525""","2,423",52,"2,423","5,507,828",703,"538,345","1,344","1,821,955",134,75,79,"2,277","9,455,549",134,"142,944","1,843",0,467,"1,021","1,361",28,"1,243",970,0,727,212,372,493,277,228,241,159,111,105,0
FL,12,Boulevard Gardens,CDP,"=""07687""",299,5,299,"893,894",46,"27,208",195,"260,230",18,25,7,292,"1,471,672",6,"4,886",274,1,212,49,247,3,235,55,0,100,17,55,77,68,31,22,16,9,4,0
FL,12,Bowling Green,city,"=""07775""",304,10,304,"938,184",73,"44,992",219,"317,373",11,0,0,301,"1,544,281",0,"1,901",259,0,137,160,142,0,117,165,0,58,20,44,71,53,39,31,21,15,9,0
FL,12,Boynton Beach,city,"=""07875""","8,945",200,"8,945","22,720,052","1,698","1,060,364","5,256","6,667,371",630,905,333,"8,542","40,812,443",391,"341,469","7,628",21,"4,759","1,976","6,758",149,"5,857","2,559",0,"3,097",588,"1,467","2,149","1,664",953,780,579,411,226,0
FL,12,Bradenton,city,"=""07950""","5,736",115,"5,736","14,904,472","1,436","996,104","3,560","4,638,071",413,243,179,"5,574","24,776,345",155,"146,237","5,019",26,"2,492","2,907","2,762",60,"2,953","2,303",0,"1,390",489,936,"1,272",861,646,562,427,277,192,0
FL,12,Bradenton Beach,city,"=""07975""",30,0,30,"47,827",6,"4,705",11,"11,720",0,0,0,27,"80,738",0,"1,814",22,0,7,17,12,0,18,7,0,11,5,6,7,0,0,0,0,0,0,0
FL,12,Bradley Junction,CDP,"=""08125""",163,2,163,"441,842",32,"28,735",106,"154,459",4,2,1,162,"741,540",1,934,144,1,69,91,69,0,74,70,0,17,5,12,18,13,10,9,6,5,4,0
FL,12,Brandon,CDP,"=""08150""","11,327",190,"11,327","27,975,571","3,061","2,200,995","6,907","8,864,679","1,165",702,632,"10,991","48,677,098",327,"304,961","10,217",6,"4,263","6,354","4,780",152,"5,844","4,656",0,"2,886",846,"1,700","2,303","1,567","1,269","1,158","1,039",720,519,0
FL,12,Branford,town,"=""08175""",68,0,68,"160,602",18,"12,856",38,"46,863",0,0,0,65,"265,987",3,"1,949",56,0,24,42,26,0,30,30,0,20,9,12,14,8,7,6,5,4,3,0
FL,12,Brent,CDP,"=""08300""","2,685",55,"2,685","7,739,319",488,"310,073","1,734","2,244,332",120,83,59,"2,627","11,630,984",57,"45,266","2,432",0,"1,348","1,427","1,162",95,"1,386","1,080",0,656,203,526,746,451,278,200,138,88,52,0
FL,12,Briny Breezes,town,"=""08575""",158,4,158,"428,879",27,"15,301",97,"124,582",9,16,4,153,"766,538",5,"3,853",137,1,96,28,127,3,101,48,0,49,9,28,40,34,17,12,9,6,3,0
FL,12,Bristol,city,"=""08600""",123,0,123,"347,368",37,"28,198",81,"106,872",6,5,0,121,"590,631",0,"2,193",114,0,72,52,70,0,48,67,0,32,7,16,26,17,17,13,12,9,6,0
FL,12,Broadview Park,CDP,"=""08650""",686,18,686,"1,717,183",136,"92,296",386,"483,374",49,61,27,642,"2,816,092",43,"37,654",576,0,292,178,500,8,517,141,0,295,51,120,163,114,68,59,54,35,21,0
FL,12,Bronson,town,"=""08700""",148,0,148,"392,568",38,"26,028",96,"123,868",6,0,0,146,"664,790",0,"1,799",136,0,65,81,65,0,70,66,0,36,14,23,32,19,17,15,13,9,7,0
FL,12,Brooker,town,"=""08725""",25,0,25,"63,746",7,"4,481",14,"19,150",0,0,0,25,"108,097",0,0,23,0,12,15,10,0,10,12,0,5,0,4,5,4,0,0,0,0,0,0
FL,12,Brookridge,CDP,"=""08762""",350,0,350,"742,234",72,"54,304",169,"211,847",15,9,14,336,"1,251,714",14,"12,306",297,0,104,204,135,10,170,141,0,91,42,65,85,41,32,30,20,20,15,0
FL,12,Brooksville,city,"=""08800""",837,0,837,"1,996,361",183,"135,297",475,"604,619",36,17,26,804,"3,322,470",26,"19,223",715,0,315,465,315,13,379,337,0,161,90,143,191,95,76,68,44,34,28,0
FL,12,Brownsdale,CDP,"=""08925""",35,0,35,"83,385",10,"6,719",21,"27,119",0,0,0,33,"139,796",0,"1,091",31,0,16,18,17,0,18,14,0,10,3,6,6,5,4,4,3,2,2,0
FL,12,Brownsville,CDP,"=""09000""","3,484",103,"3,484","10,064,243",466,"271,370","2,122","2,768,879",208,223,50,"3,273","15,243,298",210,"141,477","2,999",7,"1,643",740,"2,705",39,"2,539",807,0,"1,614",230,701,"1,026",695,319,228,151,90,44,0
FL,12,Buckhead Ridge,CDP,"=""09315""",142,3,142,"352,757",34,"24,162",85,"113,345",8,4,2,137,"602,890",5,"3,366",121,0,60,78,62,2,66,61,0,31,13,24,33,21,15,12,11,8,5,0
FL,12,Buckingham,CDP,"=""09350""",432,13,432,"1,156,022",110,"82,048",272,"372,612",27,16,13,418,"1,897,601",14,"11,380",371,0,157,214,211,7,210,185,0,109,34,69,91,66,52,42,37,21,20,0
FL,12,Buenaventura Lakes,CDP,"=""09415""","5,368",117,"5,368","15,113,677","1,306","834,652","3,482","4,495,501",397,351,197,"5,158","24,567,629",209,"193,477","4,778",19,"1,873","1,881","3,439",48,"3,310","1,780",0,"1,753",292,735,"1,211",956,664,588,446,288,183,0
FL,12,Bunnell,city,"=""09550""",361,0,361,"915,361",71,"51,126",212,"262,270",14,12,9,350,"1,428,450",11,"7,493",312,0,130,194,150,16,188,141,0,109,45,63,93,52,30,28,20,15,14,0
FL,12,Burnt Store Marina,CDP,"=""09612""",108,0,108,"225,786",26,"20,852",55,"64,225",6,0,5,102,"378,627",6,"4,132",90,0,33,63,44,0,53,43,0,27,13,21,27,13,7,8,8,6,5,0
FL,12,Bushnell,city,"=""09625""",210,0,210,"542,845",46,"34,175",127,"173,201",12,8,7,205,"919,248",4,"4,084",185,0,90,115,92,0,102,91,0,49,19,35,48,32,21,18,16,12,8,0
FL,12,Butler Beach,CDP,"=""09630""",286,0,286,"498,296",54,"37,457",114,"134,743",18,13,19,263,"831,580",24,"23,263",218,0,75,171,103,12,161,86,0,87,46,57,74,29,24,19,13,14,10,0
FL,12,Cabana Colony,CDP,"=""09655""",138,4,138,"288,955",32,"23,612",69,"85,281",11,11,7,127,"501,630",11,"9,996",110,0,48,53,82,4,91,38,0,52,14,24,32,18,13,12,11,7,7,0
FL,12,Callahan,town,"=""09700""",122,0,122,"290,312",37,"28,896",73,"93,960",7,4,3,118,"523,673",4,"4,306",109,0,47,64,57,0,61,50,0,28,10,19,22,16,12,13,13,8,8,0
FL,12,Callaway,city,"=""09725""","1,636",21,"1,636","4,025,976",468,"338,206",996,"1,271,175",122,52,52,"1,602","7,020,834",34,"25,882","1,495",9,695,912,634,90,781,715,0,281,142,257,348,234,173,162,122,106,85,0
FL,12,Campbell,CDP,"=""09875""",603,17,603,"1,677,646",127,"83,483",379,"497,624",31,32,22,578,"2,611,201",24,"19,175",528,2,214,242,356,5,377,188,0,211,40,91,146,105,70,56,41,31,21,0
FL,12,Campbellton,town,"=""09900""",35,0,35,"91,589",10,"6,420",19,"21,967",0,0,0,34,"149,276",0,150,33,0,19,14,21,0,22,11,0,10,0,6,8,0,6,0,0,0,0,0
FL,12,Canal Point,CDP,"=""10100""",119,0,119,"326,939",47,"36,705",80,"98,776",0,0,0,115,"570,862",0,"1,177",95,0,37,28,83,0,69,49,0,37,0,15,19,0,0,19,15,0,0,0
FL,12,Cape Canaveral,city,"=""10250""",852,0,852,"1,475,782",149,"92,371",339,"366,628",25,22,37,802,"2,390,008",49,"37,123",704,0,286,469,342,41,431,283,0,229,123,201,241,82,73,45,42,31,0,0
FL,12,Cape Coral,city,"=""10275""","15,757",330,"15,757","36,682,623","4,047","2,983,432","8,784","11,123,866","1,327",844,747,"14,655","60,851,913","1,069","951,782","13,229",0,"4,073","7,839","7,635",254,"9,059","5,598",0,"5,351","1,403","2,450","3,336","2,054","1,726","1,572","1,312",980,799,0
FL,12,Captiva,CDP,"=""10425""",36,0,36,"33,394",6,"4,201",6,"7,857",0,0,0,33,"86,161",0,"2,285",32,0,25,2,27,0,27,1,0,2,1,1,1,0,0,0,0,0,0,0
FL,12,Carrabelle,city,"=""10725""",131,0,131,"351,464",36,"26,714",79,"100,923",0,0,0,125,"554,370",0,"6,333",107,0,46,89,41,0,66,58,0,51,0,21,37,18,13,10,11,10,0,0
FL,12,Carrollwood,CDP,"=""10825""","3,168",64,"3,168","7,088,970",731,"543,762","1,666","2,041,787",299,191,166,"2,974","11,829,363",184,"160,341","2,683",3,898,"1,732","1,376",54,"1,844","1,069",0,"1,090",285,523,668,402,321,287,289,191,121,0
FL,12,Caryville,town,"=""10975""",28,0,28,"80,871",6,"3,861",18,"22,528",0,0,0,27,"131,890",0,365,25,0,9,15,12,0,16,9,0,9,0,5,5,6,0,0,0,0,0,0
FL,12,Casselberry,city,"=""11050""","2,791",32,"2,791","6,254,610",657,"469,632","1,481","1,868,253",200,168,186,"2,657","10,547,460",133,"113,352","2,396",0,938,"1,513","1,239",37,"1,433","1,098",0,805,271,473,628,360,294,268,218,151,121,0
FL,12,Cedar Grove,CDP,"=""11150""",489,6,489,"1,175,060",108,"81,458",272,"355,101",25,12,9,471,"1,953,390",8,"11,533",420,1,173,257,160,25,258,179,0,74,36,71,92,57,42,32,26,17,13,0
FL,12,Cedar Key,city,"=""11225""",72,0,72,"176,914",12,"7,016",40,"52,437",0,0,0,64,"254,016",0,"6,467",53,0,19,46,26,0,48,19,0,37,0,14,18,12,0,0,0,0,0,0
FL,12,Celebration,CDP,"=""11285""",982,27,982,"2,448,206",223,"156,751",554,"733,433",48,45,55,941,"3,905,404",41,"34,769",860,0,322,522,450,0,570,327,0,321,87,167,237,140,107,85,68,55,35,0
FL,12,Center Hill,city,"=""11325""",126,0,126,"349,436",33,"20,358",83,"128,287",1,0,0,122,"594,134",0,"5,202",105,0,50,62,63,0,54,61,0,33,1,14,30,18,19,1,1,1,1,0
FL,12,Century,town,"=""11362""",191,0,191,"534,669",52,"39,256",123,"152,372",0,0,0,187,"845,220",0,"3,511",179,0,93,90,98,0,109,74,0,51,14,29,46,29,21,18,13,12,8,0
FL,12,Charleston Park,CDP,"=""11597""",14,0,14,"29,332",3,"2,107",7,"8,215",0,0,0,13,"50,575",0,644,11,0,4,8,6,0,7,5,0,3,1,3,3,2,1,0,1,1,0,0
FL,12,Charlotte Harbor,CDP,"=""11625""",243,0,243,"562,010",51,"37,697",134,"181,265",21,13,10,231,"963,048",11,"8,545",203,0,72,137,98,7,120,96,0,57,21,38,57,34,25,24,22,10,9,0
FL,12,Charlotte Park,CDP,"=""11650""",112,0,112,"240,594",21,"15,718",56,"68,389",6,2,5,105,"392,222",7,"5,935",93,0,34,65,45,2,56,43,0,29,15,22,30,13,10,9,6,4,4,0
FL,12,Chattahoochee,city,"=""11800""",305,0,305,"904,498",67,"41,755",203,"263,910",29,0,0,303,"1,484,736",0,"1,360",275,0,179,110,192,0,143,141,0,74,21,48,68,52,48,34,20,0,0,0
FL,12,Cheval,CDP,"=""11912""",591,12,591,"1,159,263",153,"116,534",276,"341,724",48,38,36,554,"2,006,352",37,"34,659",481,0,142,341,239,11,331,205,0,188,62,103,133,53,56,59,51,41,32,0
FL,12,Chiefland,city,"=""11925""",323,0,323,"803,355",80,"58,898",189,"240,418",6,0,0,314,"1,363,666",7,"9,221",281,0,146,172,142,0,152,142,0,81,16,59,75,24,19,16,15,8,7,0
FL,12,Chipley,city,"=""11975""",385,0,385,"975,565",100,"76,878",233,"304,107",16,10,8,376,"1,640,282",10,"7,921",344,0,166,185,194,6,213,145,0,97,36,65,77,57,40,31,31,22,24,0
FL,12,Chokoloskee,CDP,"=""12150""",31,0,31,"72,113",9,"9,399",21,"27,320",0,0,0,27,"135,815",0,"7,600",27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
