"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
FL,12,"=""32208""","5,600",84,"5,600","16,431,854","1,143","737,745","3,703","4,758,243",333,309,158,"5,524","25,731,189",76,"47,277","5,196",0,"2,836","2,750","2,570",280,"3,130","2,119",0,"1,566",370,929,"1,516",893,632,552,374,220,106,0
FL,12,"=""32209""","7,210",138,"7,210","22,493,528","1,125","712,400","4,943","6,303,348",339,342,147,"7,162","33,276,501",47,"34,364","6,788",33,"3,957","3,341","3,500",369,"4,246","2,570",0,"2,255",499,"1,448","2,132","1,169",738,584,357,205,75,0
FL,12,"=""32210""","9,131",121,"9,131","25,488,096","2,201","1,474,098","6,140","8,016,291",733,474,336,"8,974","41,600,553",157,"160,570","8,439",24,"4,489","4,805","4,073",253,"4,663","3,826",0,"2,305",658,"1,437","2,126","1,411","1,095",915,733,434,309,0
FL,12,"=""32211""","5,369",113,"5,369","14,487,974","1,134","757,637","3,430","4,389,436",395,257,191,"5,266","23,257,901",103,"73,146","4,936",25,"2,498","2,777","2,439",153,"2,798","2,133",0,"1,312",431,943,"1,356",820,634,461,340,229,146,0
FL,12,"=""32212""",220,0,220,"687,726",74,"44,923",191,"344,618",26,22,25,219,"1,445,611",0,322,218,0,70,152,58,0,81,135,0,27,0,0,23,0,40,39,38,31,0,0
FL,12,"=""32216""","4,015",151,"4,015","10,190,714",879,"580,552","2,401","3,084,862",304,244,159,"3,858","16,384,404",157,"145,212","3,461",22,"1,528","1,891","2,028",96,"2,199","1,486",0,"1,170",329,727,916,570,445,389,304,198,132,0
FL,12,"=""32217""","2,141",140,"2,141","5,301,521",466,"334,611","1,226","1,572,071",157,108,87,"2,045","8,467,477",96,"105,403","1,823",0,862,932,"1,168",41,"1,163",785,0,619,167,386,502,297,253,196,153,106,77,0
FL,12,"=""32218""","7,500",99,"7,500","19,510,336","1,956","1,427,353","4,854","6,269,000",751,530,356,"7,379","34,087,988",121,"101,339","6,954",0,"3,345","4,204","3,019",277,"3,894","3,080",0,"1,796",529,"1,168","1,479","1,083",876,825,692,482,352,0
FL,12,"=""32219""","1,535",24,"1,535","4,067,664",354,"247,917",968,"1,331,843",137,103,55,"1,515","6,927,388",0,"11,243","1,413",0,734,814,667,54,820,600,0,417,111,232,344,201,198,140,135,101,68,0
FL,12,"=""32220""","1,199",0,"1,199","3,091,653",313,"247,473",755,"1,000,168",91,54,39,"1,174","5,364,305",25,"19,287","1,076",0,498,709,474,0,553,535,0,264,87,197,256,152,127,126,122,72,53,0
FL,12,"=""32221""","2,936",32,"2,936","7,438,906",818,"608,097","1,865","2,455,605",262,160,149,"2,851","12,799,395",85,"102,365","2,622",0,"1,200","1,635","1,246",55,"1,556","1,166",0,797,200,442,595,395,298,309,284,224,178,0
FL,12,"=""32222""","1,089",0,"1,089","2,727,046",296,"217,690",683,"917,643",108,76,77,"1,059","4,959,500",30,"27,366",997,0,425,642,426,21,528,481,0,259,71,153,211,130,120,120,137,99,47,0
FL,12,"=""32223""","1,311",0,"1,311","2,549,333",341,"277,005",636,"792,976",122,92,95,"1,234","4,485,926",76,"90,568","1,092",0,354,776,508,27,680,500,0,380,148,213,271,145,119,123,111,84,92,0
FL,12,"=""32224""","2,148",22,"2,148","4,327,953",595,"488,201","1,115","1,351,619",230,169,154,"2,028","7,953,859",120,"128,004","1,845",0,640,"1,250",843,55,"1,082",858,0,556,181,341,452,239,210,215,180,195,130,0
FL,12,"=""32225""","4,471",67,"4,471","10,195,993","1,294","981,973","2,602","3,315,280",490,331,285,"4,319","18,403,260",152,"151,989","3,991",0,"1,482","2,654","1,740",77,"2,198","1,899",0,"1,144",373,663,862,508,468,477,470,371,266,0
FL,12,"=""32226""","1,244",0,"1,244","2,842,692",371,"299,300",779,"1,001,218",142,85,78,"1,200","5,404,240",43,"43,084","1,103",0,492,718,506,0,663,503,0,338,105,201,212,138,134,117,124,101,102,0
FL,12,"=""32227""",277,0,277,"803,450",138,"117,787",260,"450,707",0,23,33,276,"1,925,606",0,0,275,0,81,191,78,0,81,195,0,24,0,0,0,0,32,43,41,49,59,0
FL,12,"=""32228""",0,0,0,"28,841",0,"3,140",0,"9,860",0,0,0,0,"58,407",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32233""","2,247",25,"2,247","5,179,503",560,"409,490","1,293","1,597,735",163,84,119,"2,181","8,920,340",66,"48,227","1,986",0,772,"1,240",915,92,"1,071",932,0,511,207,391,511,252,248,230,192,111,92,0
FL,12,"=""32234""",753,0,753,"1,907,795",203,"151,621",466,"605,016",45,21,32,737,"3,259,416",0,"12,815",676,0,310,430,309,0,316,363,0,161,63,119,171,98,79,64,65,57,35,0
FL,12,"=""32235""",33,0,33,"66,830",8,"5,951",9,"14,712",0,0,0,32,"119,757",0,812,29,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32236""",82,0,82,"180,570",27,"17,651",43,"52,764",0,0,0,76,"318,715",0,"5,934",67,0,26,54,0,0,52,27,0,32,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32238""",51,0,51,"140,546",9,"6,586",30,"36,234",0,0,0,49,"211,831",0,"4,467",43,0,0,33,0,0,27,21,0,0,0,0,21,0,0,0,0,0,0,0
FL,12,"=""32239""",58,0,58,"121,289",7,"4,585",29,"36,636",0,0,0,56,"239,724",0,"2,096",49,0,0,42,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32240""",0,0,0,"29,986",0,"1,821",0,"8,179",0,0,0,0,"56,676",0,"1,232",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32241""",58,0,58,"113,087",9,"9,269",27,"44,473",0,0,0,53,"220,179",0,"5,972",47,0,0,37,0,0,30,24,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32244""","8,133",103,"8,133","21,499,023","2,229","1,582,551","5,416","7,105,145",815,572,436,"7,955","37,495,201",178,"165,441","7,512",0,"3,596","4,643","3,307",183,"4,053","3,543",0,"1,918",546,"1,135","1,716","1,120",952,889,823,544,391,0
FL,12,"=""32245""",70,0,70,"115,720",9,"11,286",27,"31,161",0,0,0,59,"206,088",0,"4,874",47,0,0,39,30,0,47,0,0,29,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32246""","5,137",89,"5,137","12,498,694","1,209","850,405","3,002","3,867,731",375,261,226,"4,898","20,414,074",239,"204,083","4,405",26,"1,732","2,684","2,339",114,"2,779","1,897",0,"1,498",469,870,"1,144",676,526,507,432,290,215,0
FL,12,"=""32247""",59,0,59,"137,797",9,"6,140",29,"37,429",0,0,0,55,"239,791",0,"6,598",49,0,0,36,0,0,34,23,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32250""","1,706",22,"1,706","3,419,328",343,"260,111",781,"993,671",79,71,93,"1,624","5,713,552",82,"67,670","1,399",0,478,889,745,72,840,626,0,438,216,360,406,195,130,132,137,82,47,0
FL,12,"=""32254""","2,704",55,"2,704","8,132,442",517,"331,429","1,828","2,370,201",134,103,65,"2,676","12,519,261",28,"17,710","2,507",0,"1,490","1,247","1,358",99,"1,494","1,029",0,735,207,492,733,441,294,228,166,91,51,0
FL,12,"=""32255""",33,0,33,"74,371",7,"5,145",9,"27,925",0,0,0,30,"134,050",0,594,28,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32256""","3,190",68,"3,190","6,120,253",796,"607,028","1,554","1,863,563",369,293,261,"3,041","11,388,156",148,"139,238","2,780",0,"1,116","1,925","1,200",65,"1,590","1,273",0,782,329,589,639,315,284,342,328,222,138,0
FL,12,"=""32257""","3,500",52,"3,500","8,076,927",971,"725,343","2,039","2,639,518",388,229,200,"3,328","13,944,885",171,"179,754","3,021",0,"1,131","1,991","1,437",72,"1,780","1,421",0,920,275,551,698,460,367,393,320,241,186,0
FL,12,"=""32258""","1,490",0,"1,490","3,013,170",462,"366,369",783,"939,104",153,115,133,"1,410","5,488,132",80,"77,103","1,231",0,356,900,569,21,860,511,0,466,132,223,253,162,139,162,151,146,118,0
FL,12,"=""32259""","1,277",0,"1,277","2,536,005",370,"299,615",656,"807,157",107,85,96,"1,197","4,482,700",79,"81,151","1,062",0,290,805,460,0,732,433,0,409,148,203,211,128,121,125,117,104,116,0
FL,12,"=""32266""",325,0,325,"504,704",62,"45,172",113,"121,322",0,0,28,298,"885,390",26,"13,588",258,0,67,203,111,0,171,103,0,92,49,72,84,28,0,0,21,0,0,0
FL,12,"=""32277""","4,209",63,"4,209","11,207,232",996,"694,664","2,748","3,557,902",409,246,212,"4,111","18,819,986",98,"80,351","3,845",0,"1,868","2,247","1,829",133,"2,190","1,736",0,"1,052",290,647,990,616,484,450,340,220,165,0
FL,12,"=""32301""","2,989",63,"2,989","7,347,231",581,"398,339","1,707","2,143,861",276,237,190,"2,927","12,323,666",62,"51,139","2,754",0,"1,492","1,480","1,434",75,"1,466","1,285",0,673,256,583,771,461,298,240,175,135,68,0
FL,12,"=""32302""",49,0,49,"104,491",9,"6,569",24,"29,543",0,0,0,47,"188,957",0,421,43,0,0,32,0,0,22,21,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32303""","5,079",63,"5,079","12,203,412","1,175","821,818","2,948","3,663,579",517,414,302,"4,934","20,933,601",145,"136,367","4,587",0,"2,127","2,831","2,150",98,"2,322","2,283",0,"1,134",411,856,"1,224",701,583,452,430,257,159,0
FL,12,"=""32304""","3,402",75,"3,402","8,475,453",423,"259,253","1,894","2,341,757",144,214,139,"3,348","13,556,014",54,"49,813","3,141",0,"1,811","1,579","1,746",77,"1,604","1,423",0,750,370,805,"1,007",525,261,209,115,71,38,0
FL,12,"=""32305""","3,087",36,"3,087","8,497,266",664,"448,509","1,954","2,558,557",248,205,128,"3,037","14,062,605",50,"45,482","2,791",0,"1,613","1,456","1,555",76,"1,480","1,371",0,707,221,509,720,487,362,293,265,166,63,0
FL,12,"=""32308""","1,696",0,"1,696","3,675,289",425,"311,942",896,"1,131,733",224,144,115,"1,637","6,546,518",59,"59,727","1,504",0,634,"1,022",631,43,791,746,0,368,150,292,338,200,173,184,173,128,56,0
FL,12,"=""32309""","1,486",0,"1,486","3,121,512",416,"330,963",781,"1,006,419",178,110,130,"1,427","5,694,245",59,"54,115","1,284",0,450,938,517,31,736,618,0,368,123,214,302,160,141,158,157,125,94,0
FL,12,"=""32310""","2,330",28,"2,330","6,724,229",425,"275,455","1,456","1,964,719",131,96,59,"2,299","10,631,934",31,"22,225","2,127",0,"1,322","1,003","1,269",58,"1,173",956,0,562,190,454,620,392,233,171,140,92,36,0
FL,12,"=""32311""","1,405",0,"1,405","3,145,918",369,"278,074",803,"981,223",187,108,118,"1,360","5,644,951",44,"36,333","1,247",0,528,808,568,29,703,581,0,333,119,238,286,173,142,131,142,96,75,0
FL,12,"=""32312""","1,211",0,"1,211","2,608,054",290,"235,161",601,"787,809",104,83,87,"1,139","4,512,640",72,"73,697",991,0,367,682,513,0,662,456,0,365,138,187,248,156,108,99,111,89,69,0
FL,12,"=""32314""",185,0,185,"477,465",45,"34,863",113,"136,825",0,0,0,182,"817,349",0,775,166,0,48,112,62,0,99,76,0,60,0,32,34,0,24,23,0,0,0,0
FL,12,"=""32315""",47,0,47,"98,695",2,"1,242",9,"25,635",0,0,0,47,"152,964",0,0,39,0,0,28,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32316""",83,0,83,"218,401",9,"16,271",52,"70,780",0,0,0,79,"372,113",0,"2,055",74,0,21,47,31,0,36,43,0,21,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32317""",701,0,701,"1,467,981",174,"130,802",344,"416,155",80,41,43,667,"2,537,404",34,"32,391",561,0,204,406,271,24,372,250,0,202,84,122,134,74,69,74,62,46,32,0
FL,12,"=""32318""",48,0,48,"101,368",9,"8,085",23,"30,142",0,0,0,44,"193,347",0,"5,231",40,0,0,28,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32320""",419,0,419,"1,088,276",98,"71,369",274,"332,143",0,0,0,404,"1,718,012",0,"20,114",360,0,176,258,156,0,192,189,0,128,33,69,121,72,29,26,34,0,0,0
FL,12,"=""32321""",569,0,569,"1,604,556",171,"130,250",375,"493,659",27,21,0,559,"2,728,229",0,"10,129",528,0,331,240,325,0,221,308,0,149,33,73,118,80,80,58,56,43,27,0
FL,12,"=""32322""",294,0,294,"786,401",80,"59,772",176,"225,816",0,0,0,279,"1,240,403",0,"14,171",240,0,104,200,92,0,147,129,0,114,0,46,83,40,30,23,25,22,0,0
FL,12,"=""32324""",542,0,542,"1,605,002",119,"74,093",361,"468,299",52,0,0,538,"2,634,616",0,"2,414",488,0,318,196,341,0,253,250,0,132,37,86,120,92,86,60,35,0,0,0
FL,12,"=""32326""",77,0,77,"149,296",9,"13,832",36,"49,274",0,0,0,71,"266,754",0,"5,809",59,0,0,46,27,0,33,33,0,22,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32327""","2,236",0,"2,236","5,306,302",693,"546,787","1,335","1,709,456",165,105,118,"2,165","9,410,986",71,"54,908","1,976",0,964,"1,421",779,36,998,"1,069",0,541,176,341,422,274,237,220,241,179,140,0
FL,12,"=""32328""",356,0,356,"967,223",94,"70,732",233,"291,929",0,0,0,331,"1,415,152",25,"20,732",298,0,160,213,142,0,190,144,0,154,24,67,79,60,36,34,27,0,0,0
FL,12,"=""32329""",51,0,51,"108,856",9,"11,811",29,"32,219",0,0,0,43,"172,092",0,"5,107",34,0,0,30,21,0,26,21,0,26,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32330""",160,0,160,"485,024",46,"28,423",110,"152,301",0,0,0,156,"753,379",0,"4,211",116,0,67,69,88,0,84,71,0,41,0,0,22,31,22,26,23,0,0,0
FL,12,"=""32331""",487,0,487,"1,274,812",130,"95,337",304,"382,988",34,0,0,479,"2,248,387",0,"4,247",425,0,237,232,249,0,211,237,0,103,29,82,105,67,63,46,50,25,0,0
FL,12,"=""32332""",433,0,433,"1,364,991",107,"68,488",294,"370,335",0,0,0,430,"2,207,254",0,"1,767",383,0,253,162,270,0,226,189,0,112,0,60,100,94,61,43,37,0,0,0
FL,12,"=""32333""","1,373",0,"1,373","3,485,804",280,"188,534",813,"1,001,778",100,77,44,"1,337","5,825,967",36,"35,685","1,225",0,677,713,648,0,669,591,0,333,102,245,320,215,143,142,113,58,32,0
FL,12,"=""32334""",192,0,192,"525,277",72,"54,007",129,"158,035",0,0,0,188,"880,768",0,"1,832",173,0,115,73,119,0,78,100,0,52,0,27,36,30,0,24,22,0,0,0
FL,12,"=""32336""",134,0,134,"284,284",34,"25,073",66,"77,814",0,0,0,129,"496,641",0,"1,729",110,0,67,58,75,0,61,61,0,30,0,26,24,21,0,0,0,0,0,0
FL,12,"=""32337""",39,0,39,"98,399",9,"7,009",25,"30,985",0,0,0,38,"174,241",0,363,34,0,0,28,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32340""","1,346",23,"1,346","3,813,199",287,"182,797",861,"1,055,774",118,57,0,"1,333","6,336,443",0,"9,121","1,232",36,746,547,789,0,637,610,0,288,99,214,313,241,160,117,105,55,42,0
FL,12,"=""32341""",112,0,112,"313,469",36,"22,267",73,"92,000",0,0,0,110,"565,472",0,"2,300",99,0,54,58,52,0,40,68,0,0,0,0,0,26,21,0,0,0,0,0
FL,12,"=""32343""",575,0,575,"1,618,744",177,"128,701",384,"508,065",83,62,30,568,"2,889,927",0,"8,118",539,0,317,265,299,0,309,239,0,140,27,59,99,101,66,83,68,54,0,0
FL,12,"=""32344""","1,119",0,"1,119","3,012,945",266,"179,435",696,"857,917",66,40,31,"1,097","4,867,802",22,"19,631",978,0,555,549,548,22,486,536,0,263,88,192,257,166,151,98,90,41,34,0
FL,12,"=""32345""",38,0,38,"95,412",9,"6,983",9,"21,765",0,0,0,35,"155,760",0,"2,321",27,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32346""",166,0,166,"409,475",24,"16,689",91,"107,838",0,0,0,160,"608,852",0,"2,852",131,0,70,89,72,0,74,71,0,54,22,30,49,25,0,0,0,0,0,0
FL,12,"=""32347""",879,0,879,"2,272,638",284,"215,672",565,"729,999",63,23,0,871,"4,136,560",0,"5,870",797,0,391,442,419,0,291,513,0,114,84,120,162,119,108,84,98,59,43,0
FL,12,"=""32348""","1,206",0,"1,206","3,209,946",328,"223,762",766,"964,674",70,43,0,"1,197","5,456,530",0,"12,432","1,094",0,523,623,547,36,458,635,0,196,75,217,265,172,138,139,103,55,40,0
FL,12,"=""32350""",134,0,134,"357,420",34,"23,492",79,"107,416",0,0,0,134,"593,449",0,0,125,0,71,61,73,0,63,61,0,28,0,24,26,22,0,0,0,0,0,0
FL,12,"=""32351""","2,588",57,"2,588","7,684,240",604,"380,938","1,742","2,233,194",164,150,73,"2,555","12,394,249",32,"29,544","2,332",0,"1,542","1,053","1,521",0,"1,317","1,117",0,657,129,434,587,483,313,256,212,105,66,0
FL,12,"=""32352""",906,0,906,"2,582,856",214,"125,489",582,"744,393",56,65,27,896,"4,326,745",0,"8,487",848,0,543,358,545,0,453,402,0,179,60,125,196,148,128,105,85,44,0,0
FL,12,"=""32353""",273,0,273,"757,766",104,"62,400",181,"225,534",25,0,0,269,"1,294,845",0,"2,214",224,0,116,141,131,0,104,159,0,47,0,26,44,36,50,59,30,0,0,0
FL,12,"=""32355""",24,0,24,"50,818",5,"3,130",9,"14,476",0,0,0,9,"74,679",0,"1,927",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32358""",193,0,193,"468,052",52,"38,271",119,"151,395",0,0,0,181,"781,843",0,"11,807",164,0,65,115,75,0,90,80,0,69,0,39,36,25,22,21,0,0,0,0
FL,12,"=""32359""",172,0,172,"370,328",22,"16,554",87,"96,481",0,0,0,157,"542,753",0,"9,971",123,0,43,125,45,0,85,65,0,65,23,53,39,24,0,0,0,0,0,0
FL,12,"=""32362""",44,0,44,"94,834",9,"13,027",9,"30,429",0,0,0,41,"197,972",0,"3,453",38,0,0,27,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32401""","3,613",59,"3,613","9,305,302",756,"496,258","2,174","2,702,663",179,85,60,"3,543","14,812,002",70,"53,659","3,209",29,"1,748","1,642","1,659",312,"1,907","1,402",0,659,354,697,914,571,369,288,197,140,78,0
FL,12,"=""32402""",48,0,48,"81,247",8,"5,730",9,"29,708",0,0,0,43,"142,926",0,"2,810",34,0,0,27,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32403""",345,0,345,"898,588",206,"153,298",318,"529,057",56,37,35,343,"2,340,896",0,335,337,0,72,246,90,0,106,237,0,53,0,0,0,0,30,65,59,76,76,0
FL,12,"=""32404""","4,146",53,"4,146","10,202,391","1,186","857,062","2,525","3,221,336",309,133,133,"4,060","17,791,782",86,"65,589","3,788",23,"1,760","2,311","1,606",229,"1,979","1,812",0,713,360,652,882,594,439,411,309,269,215,0
FL,12,"=""32405""","3,262",47,"3,262","8,281,807",819,"579,469","2,019","2,506,674",242,112,88,"3,195","13,676,251",67,"55,948","2,934",0,"1,404","1,805","1,277",180,"1,612","1,359",0,643,297,583,750,460,368,275,238,158,128,0
FL,12,"=""32406""",30,0,30,"74,506",7,"5,091",9,"16,119",0,0,0,27,"104,235",0,"2,911",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32407""","1,142",28,"1,142","2,418,079",276,"210,122",617,"772,349",74,46,44,"1,106","4,178,761",36,"28,314","1,003",0,441,667,438,37,562,434,0,255,120,203,291,135,86,94,79,76,54,0
FL,12,"=""32408""","1,490",25,"1,490","3,144,104",326,"227,426",762,"876,157",86,36,63,"1,424","5,149,153",64,"44,043","1,289",0,609,852,583,55,769,561,0,366,162,304,372,204,139,114,80,67,45,0
FL,12,"=""32409""",895,0,895,"2,153,214",240,"178,439",521,"667,490",43,0,0,873,"3,620,766",22,"13,921",785,0,364,505,348,42,489,322,0,216,85,164,166,135,71,85,76,63,46,0
FL,12,"=""32410""",0,0,0,"13,028",0,913,0,"2,163",0,0,0,0,"27,201",0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32411""",35,0,35,"60,930",4,"2,876",9,"19,242",0,0,0,33,"106,088",0,"4,330",27,0,0,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32412""",56,0,56,"111,244",9,"12,796",27,"32,272",0,0,0,51,"208,718",0,"2,431",41,0,0,30,0,0,31,22,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32413""","1,175",21,"1,175","2,379,178",285,"202,825",564,"643,001",45,29,35,"1,113","3,907,318",62,"57,892",984,0,458,694,450,31,588,436,0,297,143,230,282,150,104,90,85,49,39,0
FL,12,"=""32417""",107,0,107,"214,336",9,"9,816",44,"55,222",0,0,0,98,"338,031",0,"7,998",83,0,29,66,36,0,44,39,0,28,0,0,29,0,0,0,0,0,0,0
FL,12,"=""32420""",228,0,228,"564,243",54,"40,093",124,"173,915",0,0,0,220,"938,264",0,"6,129",202,0,81,118,105,0,129,85,0,63,22,44,41,34,27,26,0,0,0,0
FL,12,"=""32421""",491,0,491,"1,297,708",137,"103,235",306,"384,634",24,0,0,482,"2,076,413",0,"8,800",446,0,269,215,266,0,236,227,0,150,30,93,112,68,46,45,33,32,30,0
FL,12,"=""32423""",134,0,134,"330,853",32,"23,204",78,"88,562",0,0,0,130,"594,078",0,"2,406",123,0,72,67,67,0,72,54,0,36,0,0,26,26,21,0,0,0,0,0
FL,12,"=""32424""",713,0,713,"1,920,650",200,"148,153",443,"543,806",33,0,0,701,"3,121,168",0,"6,999",659,0,440,281,423,0,307,343,0,180,57,115,170,108,68,71,46,44,33,0
FL,12,"=""32425""","1,337",22,"1,337","3,537,580",343,"251,614",843,"1,098,120",52,36,33,"1,299","5,904,096",38,"24,020","1,189",0,569,722,606,0,648,585,0,375,137,194,284,208,124,120,108,81,78,0
FL,12,"=""32426""",135,0,135,"348,818",37,"24,449",73,"83,663",0,0,0,131,"568,519",0,570,125,0,73,54,79,0,85,42,0,39,0,22,32,0,23,0,0,0,0,0
FL,12,"=""32427""",154,0,154,"452,220",35,"21,592",103,"125,971",0,0,0,150,"737,510",0,"2,039",139,0,51,85,67,0,92,51,0,48,0,30,30,34,0,0,0,0,0,0
FL,12,"=""32428""","1,637",0,"1,637","4,143,322",423,"326,509",988,"1,291,572",68,41,33,"1,596","6,966,446",41,"33,640","1,461",0,703,787,825,25,905,615,0,410,151,278,328,243,171,131,131,94,103,0
FL,12,"=""32430""",104,0,104,"277,067",34,"27,898",60,"83,910",0,0,0,103,"464,969",0,954,98,0,57,50,54,0,50,49,0,33,0,0,21,0,0,0,0,0,0,0
FL,12,"=""32431""",622,0,622,"1,752,764",170,"124,684",402,"520,102",34,0,0,610,"2,947,299",0,"8,160",574,0,289,280,336,0,364,225,0,173,36,106,131,108,71,51,57,31,28,0
FL,12,"=""32433""","1,725",0,"1,725","4,614,908",403,"289,614","1,130","1,486,153",64,40,36,"1,687","7,353,306",38,"41,420","1,556",0,806,938,769,0,878,688,0,442,174,294,384,240,181,141,125,103,76,0
FL,12,"=""32435""",689,0,689,"1,729,895",159,"119,054",415,"540,894",34,0,0,667,"2,773,855",22,"26,666",609,0,340,348,332,0,357,268,0,194,79,107,172,97,65,54,52,32,30,0
FL,12,"=""32437""",90,0,90,"199,318",24,"21,624",52,"57,067",0,0,0,86,"327,910",0,"3,743",69,0,26,50,35,0,44,35,0,28,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32438""",496,0,496,"1,279,272",102,"78,544",303,"378,069",0,0,0,481,"2,007,939",0,"7,526",441,0,202,288,187,21,247,197,0,125,48,91,124,68,55,30,30,28,21,0
FL,12,"=""32439""",836,0,836,"1,936,863",195,"155,983",472,"598,718",46,0,34,785,"3,139,218",51,"47,271",705,0,309,549,259,28,438,312,0,281,90,138,197,112,78,73,56,44,48,0
FL,12,"=""32440""",623,0,623,"1,605,579",161,"119,099",392,"493,761",0,26,0,607,"2,680,140",0,"8,831",559,0,285,304,318,0,322,247,0,146,61,101,135,85,73,60,46,35,27,0
FL,12,"=""32442""",410,0,410,"1,085,903",136,"102,211",265,"326,831",25,0,0,400,"1,900,838",0,"7,514",366,0,201,176,233,0,210,175,0,103,27,62,67,73,45,43,46,29,0,0
FL,12,"=""32443""",365,0,365,"1,024,445",102,"63,287",236,"297,432",0,0,0,360,"1,745,997",0,"3,187",332,0,184,165,196,0,201,145,0,83,24,62,67,64,62,40,28,0,0,0
FL,12,"=""32444""","1,592",0,"1,592","3,719,527",496,"371,980",965,"1,205,087",166,61,71,"1,546","6,542,403",46,"31,585","1,425",0,633,963,538,91,803,677,0,314,138,237,303,183,190,185,132,111,108,0
FL,12,"=""32445""",184,0,184,"516,482",42,"32,694",120,"146,943",0,0,0,183,"863,998",0,385,169,0,91,105,78,0,95,80,0,42,0,28,27,37,25,0,0,0,0,0
FL,12,"=""32446""",952,0,952,"2,454,979",235,"180,665",567,"711,444",48,41,38,929,"4,089,439",23,"31,070",854,0,441,471,471,0,522,366,0,227,77,156,208,133,111,86,83,60,36,0
FL,12,"=""32447""",64,0,64,"170,996",9,"8,299",38,"49,095",0,0,0,62,"271,978",0,251,56,0,0,38,26,0,35,26,0,23,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32448""","1,106",0,"1,106","3,094,327",253,"168,478",714,"865,361",54,44,27,"1,083","5,025,753",23,"18,944","1,027",0,550,492,599,0,622,407,0,260,96,171,275,189,123,108,68,45,30,0
FL,12,"=""32449""",52,0,52,"113,569",9,"8,757",30,"34,946",0,0,0,51,"196,693",0,545,49,0,25,26,25,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32455""",488,0,488,"1,252,474",118,"92,833",304,"370,753",0,0,0,466,"1,930,251",22,"16,008",432,0,200,292,188,0,256,196,0,168,61,75,116,77,41,35,39,21,22,0
FL,12,"=""32456""",703,0,703,"1,554,143",176,"135,671",385,"439,524",29,0,24,673,"2,664,725",30,"24,927",603,0,267,445,253,0,290,338,0,171,78,140,146,91,69,52,57,39,30,0
FL,12,"=""32457""",50,0,50,"77,006",9,"8,958",9,"28,820",0,0,0,46,"145,488",0,"6,245",34,0,0,36,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32459""",940,0,940,"1,864,731",250,"191,626",448,"587,524",59,40,47,851,"3,002,417",88,"96,169",732,0,279,538,385,0,558,265,0,383,95,172,215,103,93,83,73,60,45,0
FL,12,"=""32460""",446,0,446,"1,171,476",145,"99,893",284,"369,035",36,0,0,442,"2,058,319",0,"3,055",406,0,229,201,241,0,203,216,0,103,38,62,73,63,58,54,56,25,0,0
FL,12,"=""32462""",409,0,409,"1,102,628",105,"82,884",262,"331,549",0,0,0,397,"1,769,727",0,"13,033",353,0,171,215,189,0,214,170,0,120,26,63,100,60,38,41,39,0,0,0
